Time, X, Y, Z
3.078308,0.1068174,1.15043,-0.06349072
3.084229,0.1071277,1.150454,-0.06375448
3.089417,0.1075192,1.15046,-0.06397474
3.100403,0.1073576,1.150597,-0.0635739
3.104187,0.1073759,1.150631,-0.0634637
3.111511,0.1077342,1.150567,-0.0633883
3.122559,0.1082974,1.15041,-0.06348823
3.124207,0.1081623,1.150468,-0.0635305
3.133789,0.1085127,1.150651,-0.06369683
3.144226,0.1088118,1.150977,-0.06378949
3.144897,0.108783,1.150939,-0.06368586
3.155762,0.1089865,1.151109,-0.06361842
3.164185,0.1089972,1.151228,-0.06346549
3.167053,0.1091338,1.15126,-0.06341225
3.178345,0.1093528,1.15134,-0.06329013
3.184204,0.1096369,1.151375,-0.06313777
3.189331,0.1099195,1.151458,-0.06300312
3.204224,0.110524,1.151594,-0.06277913
3.204895,0.1105496,1.151599,-0.0627692
3.211426,0.1107134,1.151631,-0.06270556
3.222534,0.1111255,1.151588,-0.06260476
3.224182,0.1111244,1.151596,-0.06265901
3.233704,0.1115414,1.151608,-0.06284875
3.244202,0.1118067,1.15154,-0.06265128
3.24469,0.1118698,1.151511,-0.06262337
3.255798,0.1122435,1.151452,-0.06260672
3.264221,0.1127194,1.151334,-0.06257787
3.267029,0.1129679,1.151283,-0.06257208
3.278076,0.113379,1.151175,-0.06252797
3.28418,0.1135302,1.151183,-0.06245784
3.289185,0.1137475,1.151135,-0.06242166
3.300415,0.1141258,1.150987,-0.06230898
3.304199,0.1142577,1.150921,-0.0622407
3.311462,0.1146066,1.150833,-0.0621375
3.322571,0.1149778,1.150681,-0.06216325
3.324219,0.1150313,1.150677,-0.06211993
3.33374,0.1154724,1.150563,-0.06200166
3.344177,0.1160968,1.150264,-0.06174795
3.34491,0.1161278,1.150254,-0.06173339
3.359314,0.1165256,1.150075,-0.0614695
3.364197,0.1167055,1.150017,-0.06137085
3.366699,0.1168407,1.149975,-0.06129162
3.377991,0.1172892,1.149894,-0.06100568
3.384216,0.1174527,1.149889,-0.06095296
3.389038,0.117667,1.149869,-0.06087977
3.40033,0.1179211,1.150022,-0.0605706
3.404175,0.1179876,1.150044,-0.06051318
3.411377,0.118207,1.150085,-0.06034882
3.422424,0.1183718,1.15011,-0.06023595
3.424194,0.1183783,1.150066,-0.06023885
3.433716,0.1186282,1.149916,-0.06018549
3.444214,0.1187695,1.149948,-0.06027226
3.444641,0.1187767,1.149945,-0.0602707
3.455688,0.1188186,1.150041,-0.06028
3.464233,0.1189142,1.150086,-0.06039886
3.466858,0.1189879,1.150113,-0.06046495
3.478088,0.1191497,1.150266,-0.06044707
3.484192,0.1192068,1.15023,-0.06050274
3.489075,0.1192691,1.150226,-0.0605502
3.500366,0.1191403,1.150341,-0.06061392
3.504211,0.1191154,1.150367,-0.06063035
3.514099,0.1190916,1.1504,-0.06055124
3.522278,0.119112,1.150406,-0.06043279
3.524231,0.1191052,1.150428,-0.06041251
3.533997,0.1190881,1.150528,-0.06029232
3.544189,0.1192287,1.150343,-0.06017138
3.545593,0.1192359,1.150331,-0.06015392
3.556702,0.1195495,1.150161,-0.06012151
3.564209,0.119652,1.150106,-0.06015554
3.56842,0.1197295,1.150051,-0.06015609
3.579773,0.1197517,1.150106,-0.06027359
3.584229,0.1197541,1.150119,-0.06028901
3.591248,0.1197137,1.150205,-0.06035486
3.6026,0.1196137,1.150396,-0.06042759
3.604187,0.1195547,1.150389,-0.06044053
3.614136,0.1192868,1.150486,-0.06051371
3.624207,0.1190597,1.150562,-0.06053126
3.625549,0.1189783,1.150525,-0.06048718
3.63678,0.1187412,1.15054,-0.06047846
3.644226,0.1187615,1.150608,-0.0605429
3.647949,0.118696,1.150643,-0.06057006
3.658997,0.1185394,1.150667,-0.06057093
3.664185,0.1185032,1.150699,-0.06056644
3.67157,0.1183775,1.150756,-0.06045155
3.681213,0.1182737,1.150849,-0.06031081
3.684204,0.1182117,1.150843,-0.06025094
3.6922,0.1180942,1.150843,-0.06008308
