Time, X, Y, Z
3.536926,0.1776229,0.9278668,0.1373565
3.541443,0.1779295,0.9274715,0.1375814
3.548096,0.1784458,0.9266495,0.1380683
3.559082,0.1787538,0.9258354,0.1383803
3.561462,0.1788024,0.9256279,0.1384325
3.570618,0.1791125,0.9246767,0.1387132
3.581421,0.1792058,0.9242289,0.1388003
3.581421,0.1792426,0.924126,0.1388585
3.592651,0.1794914,0.923108,0.1393487
3.60144,0.1797265,0.9223427,0.139634
3.603699,0.179645,0.9222765,0.13966
3.614624,0.1796071,0.9218621,0.1399991
3.62146,0.179594,0.9215701,0.1400418
3.625854,0.1795756,0.921321,0.1401198
3.636902,0.1792285,0.9207271,0.1402124
3.641418,0.1791575,0.9204397,0.1401852
3.648132,0.1789834,0.9199121,0.1401806
3.659241,0.1790988,0.9189297,0.1405054
3.661438,0.1789879,0.9188628,0.1405312
3.672302,0.1786685,0.9178255,0.1407566
3.681396,0.1784557,0.9171476,0.1409699
3.681458,0.1785184,0.9171276,0.1409298
3.692444,0.1783815,0.9160731,0.1411707
3.701416,0.1780492,0.9157966,0.1412365
3.703796,0.1779825,0.9156734,0.1412666
3.7146,0.1777463,0.9149454,0.1412376
3.721436,0.1777045,0.9145945,0.1414852
3.725952,0.1776638,0.9142451,0.1416093
3.736938,0.1778465,0.9132996,0.141765
3.741455,0.1779456,0.9128554,0.1418611
3.748047,0.1780795,0.9120986,0.1419732
3.759277,0.1780269,0.9115808,0.1419814
3.761414,0.1780374,0.9115837,0.1420395
3.770447,0.1780504,0.9111923,0.142235
3.781433,0.1779021,0.9108639,0.1424259
3.781555,0.1779018,0.9108628,0.1424274
3.792542,0.1775831,0.9108663,0.1422742
3.801453,0.1775486,0.9106169,0.1424798
3.803772,0.1775183,0.9105514,0.1425426
3.814758,0.177365,0.9103941,0.1426564
3.821472,0.1775385,0.9099842,0.1425723
3.828064,0.1774703,0.9096572,0.1425433
3.836914,0.1773654,0.909409,0.1425505
3.841431,0.1774376,0.9091526,0.1424288
3.848328,0.1774633,0.9087263,0.1422665
3.85907,0.1772871,0.9084824,0.1420975
3.86145,0.1772503,0.908401,0.1421728
3.870361,0.1770486,0.9079987,0.1422132
3.88147,0.176554,0.9082984,0.1417301
3.88147,0.176563,0.908298,0.1417387
3.892761,0.1766692,0.9076577,0.1419336
3.901428,0.1765787,0.9074976,0.1419976
3.903992,0.1765655,0.9074321,0.1420418
3.915283,0.1766047,0.9072613,0.1420958
3.921448,0.1765144,0.9072764,0.142146
3.926636,0.1764493,0.9072704,0.1422062
